index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
14625,TURNER Vernon,Vernon,male,male,US,False,NamSor,-0.9716805592232594,10.803720807234171,0.9858402796116296,LATIN,True,kaggle
14626,ZIEMEK Zachery,Zachery,male,male,US,False,NamSor,-0.966515536252048,9.557089789862983,0.983257768126024,LATIN,True,kaggle
14627,BOUCHOUARI Benjamin,Benjamin,male,male,BE,False,NamSor,-0.9737164455070856,11.038721966111249,0.9868582227535428,LATIN,True,kaggle
14628,ROGERY Pedro,Pedro,male,male,GW,False,NamSor,-0.9859514108039164,12.511379823604573,0.9929757054019582,LATIN,True,kaggle
14629,AKHOMACH Ilias,Ilias,male,male,ES,False,NamSor,-0.970472320208857,10.505252220774231,0.9852361601044284,LATIN,True,kaggle
14631,DECH Sunday,Sunday,male,male,ET,False,NamSor,-0.722863130934436,5.243869280999242,0.861431565467218,LATIN,True,kaggle
14632,PEDRO Edmilson,Edmilson,male,male,AO,False,NamSor,-0.9755926903391912,11.153865030844171,0.9877963451695956,LATIN,True,kaggle
14633,DENG Majok,Majok,male,male,SS,False,NamSor,-0.9861622255256816,12.582849946688825,0.9930811127628408,LATIN,True,kaggle
14634,GABRIEL Wenyen,Wenyen,male,female,SD,False,NamSor,0.7512093890366034,5.488532339831345,0.8756046945183017,LATIN,False,kaggle
14636,KOMLANVI Akoko,Akoko,female,male,TG,False,NamSor,-0.4210169576400138,2.6208112631742893,0.7105084788200069,LATIN,False,kaggle
14637,CLIFTON Samalulu,Samalulu,female,female,WS,False,NamSor,0.0405703105865202,0.3299512523341406,0.5202851552932601,LATIN,True,kaggle
14638,BETTERIDGE Lois,Lois,female,female,CA,False,NamSor,0.4871186456219702,3.867301793020943,0.7435593228109851,LATIN,True,kaggle
14639,BALDONI Alex,Alex,male,male,FR,False,NamSor,-0.9641367691478906,8.735401456905343,0.9820683845739452,LATIN,True,kaggle
14641,AKAZAWA Gaku,Gaku,male,male,JP,False,NamSor,-0.967779380887858,10.161920901774836,0.9838896904439288,LATIN,True,kaggle
14642,OGANDO Alexander,Alexander,male,male,DO,False,NamSor,-0.988912911856202,13.127035209953725,0.9944564559281012,LATIN,True,kaggle
14644,STICKLAND Johann,Johann,male,male,WS,False,NamSor,-0.9806204969456068,11.556343076804485,0.9903102484728036,LATIN,True,kaggle
14646,CONNERS Corey,Corey,male,male,CA,False,NamSor,-0.7925382379833552,5.860563195425627,0.8962691189916776,LATIN,True,kaggle
14648,SHARP Alena,Alena,female,female,CA,False,NamSor,0.988302888357631,13.006054964268188,0.9941514441788156,LATIN,True,kaggle
14649,TAYLOR Nick,Nick,male,male,CA,False,NamSor,-0.9715031110061108,10.751678200082694,0.9857515555030554,LATIN,True,kaggle
14650,BROWN Kaiya,Kaiya,female,female,WS,False,NamSor,0.9737126772904474,11.03850355519744,0.9868563386452236,LATIN,True,kaggle
14652,KAFADAR Josipa,Josipa,female,female,CA,False,NamSor,0.9709562229489324,10.606460140070167,0.9854781114744662,LATIN,True,kaggle
14653,PARK Skylar,Skylar,female,female,CA,False,NamSor,0.3808907558003207,2.2362872522796806,0.6904453779001604,LATIN,True,kaggle
14654,MUXANGA Tiago,Tiago,male,male,MZ,False,NamSor,-0.9809740310349306,11.592692526997451,0.9904870155174652,LATIN,True,kaggle
14655,KECHTA Yassine,Yassine,male,male,FR,False,NamSor,-0.8216384949575644,6.241293583231304,0.9108192474787822,LATIN,True,kaggle
14657,JONES Carlik,Carlik,male,male,US,False,NamSor,-0.1800179706810134,1.132554128882944,0.5900089853405067,LATIN,True,kaggle
14658,RICHARDSON Amir,Amir,male,male,FR,False,NamSor,-0.862471266861397,6.875472252507109,0.9312356334306984,LATIN,True,kaggle
14659,JOK Peter,Peter,male,male,SS,False,NamSor,-0.982005603214773,11.706998102495,0.9910028016073864,LATIN,True,kaggle
14661,EZZALZOULI Abde,Abde,male,male,MA,False,NamSor,-0.8336291877890323,6.452855773502762,0.916814593894516,LATIN,True,kaggle
14663,BONHOMME Ariane,Ariane,female,female,CA,False,NamSor,0.9785790849891856,11.369833113299912,0.9892895424945928,LATIN,True,kaggle
14664,JACKSON Alison,Alison,female,female,CA,False,NamSor,0.479923492098794,3.637725393332083,0.739961746049397,LATIN,True,kaggle
14665,BIBIC Dylan,Dylan,male,male,CA,False,NamSor,-0.8851889921881817,7.342280413019147,0.9425944960940909,LATIN,True,kaggle
14666,MATTERN Carson,Carson,male,male,CA,False,NamSor,-0.8393885500058422,6.553905796432304,0.9196942750029212,LATIN,True,kaggle
14667,GEE Derek,Derek,male,male,CA,False,NamSor,-0.963276536065409,8.672857311338682,0.9816382680327044,LATIN,True,kaggle
14668,ATTWELL Erin,Erin,female,female,CA,False,NamSor,0.6168777937737404,4.429496088697711,0.8084388968868702,LATIN,True,kaggle
14669,MAJENDIE Fiona,Fiona,female,female,CA,False,NamSor,0.9847334738263382,12.175983709898766,0.9923667369131692,LATIN,True,kaggle
14670,HOLMGREN Gunnar,Gunnar,male,male,CA,False,NamSor,-0.9791934457040335,11.421732428136345,0.9895967228520168,LATIN,True,kaggle
14671,HOLMGREN Isabella,Isabella,female,female,CA,False,NamSor,0.9888856747839814,13.121309627522573,0.9944428373919908,LATIN,True,kaggle
14672,BOYLE Jackie,Jackie,female,female,CA,False,NamSor,0.2575617000496026,1.4839278188207032,0.6287808500248013,LATIN,True,kaggle
14673,HEDGCOCK James,James,male,male,CA,False,NamSor,-0.9926290085181376,13.615848258496278,0.9963145042590688,LATIN,True,kaggle
14674,WHALEY Jeffrey,Jeffrey,male,male,CA,False,NamSor,-0.9655641815006196,9.14522815124792,0.9827820907503098,LATIN,True,kaggle
14675,GENEST Lauriane,Lauriane,female,female,CA,False,NamSor,0.9840584003755252,12.029342265317304,0.9920292001877626,LATIN,True,kaggle
14677,FOLEY Michael,Michael,male,male,CA,False,NamSor,-0.965297876314622,9.054929061125726,0.982648938157311,LATIN,True,kaggle
14678,GUILLEMETTE Mathias,Mathias,male,male,CA,False,NamSor,-0.9768024629384706,11.235818647704356,0.9884012314692352,LATIN,True,kaggle
14679,SIMPSON Molly,Molly,female,female,CA,False,NamSor,0.9702848529686,10.47713501056181,0.9851424264843,LATIN,True,kaggle
14680,WOODS Michael,Michael,male,male,CA,False,NamSor,-0.965297876314622,9.054929061125726,0.982648938157311,LATIN,True,kaggle
14681,WAMMES Nick,Nick,male,male,CA,False,NamSor,-0.9715031110061108,10.751678200082694,0.9857515555030554,LATIN,True,kaggle
14682,BARIL Olivia,Olivia,female,female,CA,False,NamSor,0.9694063590806424,10.354982819566068,0.9847031795403212,LATIN,True,kaggle
14683,DODYK Ryan,Ryan,male,male,CA,False,NamSor,-0.9561940027659668,8.43470812217847,0.9780970013829834,LATIN,True,kaggle
14684,ORBAN Sarah,Sarah,female,female,CA,False,NamSor,0.9664639658474404,9.529839961028095,0.9832319829237202,LATIN,True,kaggle
14685,RICHARDSON Sean,Sean,male,male,CA,False,NamSor,-0.9484129435388152,8.18147562656062,0.9742064717694076,LATIN,True,kaggle
14687,RORKE Tyler,Tyler,male,male,CA,False,NamSor,-0.8085026068413785,6.051454701996676,0.9042513034206892,LATIN,True,kaggle
14688,MITCHELL Kelsey,Kelsey,female,female,CA,False,NamSor,0.7159483633711718,5.165468497460303,0.8579741816855859,LATIN,True,kaggle
14689,NAKACH Akram,Akram,male,male,MA,False,NamSor,-0.9670890704765036,9.924125918247036,0.9835445352382518,LATIN,True,kaggle
14690,TIEBWA Nera,Nera,female,female,KI,False,NamSor,0.9787495715213864,11.383690372118522,0.9893747857606932,LATIN,True,kaggle
14693,KAMPS Marit,Marit,female,female,NL,False,NamSor,0.9690893951213152,10.31433263250868,0.9845446975606575,LATIN,True,kaggle
14694,BEURSKENS Julie,Julie,female,female,NL,False,NamSor,0.9691814620478,10.325970791502144,0.9845907310239,LATIN,True,kaggle
14695,STEENHUIS Guusje,Guusje,female,female,NL,False,NamSor,0.8814895879042166,7.249844484461043,0.9407447939521084,LATIN,True,kaggle
14698,TSJAKADOEA Tornike,Tornike,male,male,NL,False,NamSor,-0.943754853758944,7.971612866092428,0.971877426879472,LATIN,True,kaggle
14699,KORREL Michael,Michael,male,male,NL,False,NamSor,-0.965297876314622,9.054929061125726,0.982648938157311,LATIN,True,kaggle
14700,SNIPPE Jelle,Jelle,male,male,NL,False,NamSor,-0.9458986329676252,8.062770429397261,0.9729493164838128,LATIN,True,kaggle
14701,VORSSELMAN Ruth,Ruth,female,female,NL,False,NamSor,0.9665772269740638,9.59069359301131,0.983288613487032,LATIN,True,kaggle
14702,KONIJN Selma,Selma,female,female,NL,False,NamSor,0.9874638277695196,12.860456769021823,0.9937319138847598,LATIN,True,kaggle
14703,WEGMAN Martina,Martina,female,female,NL,False,NamSor,0.991399447322957,13.461573815423408,0.9956997236614784,LATIN,True,kaggle
14704,TEUNISSEN Lena,Lena,female,female,NL,False,NamSor,0.9920248135437386,13.537065356455308,0.9960124067718692,LATIN,True,kaggle
14705,OTTEN Joris,Joris,male,male,NL,False,NamSor,-0.9811271764081824,11.608858167070636,0.9905635882040912,LATIN,True,kaggle
14706,ZWETSLOOT Roos,Roos,female,female,NL,False,NamSor,0.782042564144412,5.752298481348738,0.891021282072206,LATIN,True,kaggle
14707,OLDENBEUVING Keet,Keet,female,female,NL,False,NamSor,0.3482548651147206,1.9933380079351863,0.6741274325573603,LATIN,True,kaggle
14708,TARGHALLINE Oussama,Oussama,male,male,MA,False,NamSor,-0.8595537448746113,6.828661895645588,0.9297768724373056,LATIN,True,kaggle
14709,EERLAND Britt,Britt,female,female,NL,False,NamSor,0.7204522408303631,5.21583858938493,0.8602261204151815,LATIN,True,kaggle
14710,RUS Arantxa,Arantxa,female,female,NL,False,NamSor,0.9800679016339102,11.502047874575446,0.9900339508169552,LATIN,True,kaggle
14711,SCHUURS Demi,Demi,female,female,NL,False,NamSor,0.9562894778112788,8.437569027791731,0.9781447389056394,LATIN,True,kaggle
14712,HAASE Robin,Robin,male,male,NL,False,NamSor,-0.3256199836435753,1.8479876411602876,0.6628099918217877,LATIN,True,kaggle
14714,GRIEKSPOOR Tallon,Tallon,male,male,NL,False,NamSor,-0.8714586356984684,7.035167962859575,0.9357293178492342,LATIN,True,kaggle
14715,KOOLHOF Wesley,Wesley,male,male,NL,False,NamSor,-0.9323217662683568,7.754096513720597,0.9661608831341784,LATIN,True,kaggle
14717,MANAOUT Haytam,Haytam,male,male,MA,False,NamSor,-0.8043677459252054,5.9984294912127964,0.9021838729626028,LATIN,True,kaggle
14719,KHARUN Ilya,Ilya,male,male,CA,False,NamSor,-0.2234539057648763,1.329428245756887,0.6117269528824382,LATIN,True,kaggle
14721,ACEVEDO Javier,Javier,male,male,CA,False,NamSor,-0.9839848556489432,12.01459209605582,0.9919924278244716,LATIN,True,kaggle
14722,KNOX Finlay,Finlay,male,male,GB,False,NamSor,-0.8519500264733242,6.716040409745311,0.925975013236662,LATIN,True,kaggle
14723,LIENDO Josh,Josh,male,male,CA,False,NamSor,-0.9835286201608822,11.92765198094324,0.9917643100804412,LATIN,True,kaggle
14724,ANGUS Sophie,Sophie,female,female,US,False,NamSor,0.965302025596116,9.056275270454009,0.982651012798058,LATIN,True,kaggle
14725,RUCK Taylor,Taylor,female,female,CA,False,NamSor,0.3524049244151523,2.021800164581549,0.6762024622075762,LATIN,True,kaggle
14726,WOG Kelsey,Kelsey,female,female,CA,False,NamSor,0.7159483633711718,5.165468497460303,0.8579741816855859,LATIN,True,kaggle
14728,BROUSSEAU Julie,Julie,female,female,CA,False,NamSor,0.9691814620478,10.325970791502144,0.9845907310239,LATIN,True,kaggle
14729,JANSEN Ella,Ella,female,female,CA,False,NamSor,0.988719081062436,13.08698542244312,0.994359540531218,LATIN,True,kaggle
14730,OLEKSIAK Penny,Penny,female,female,CA,False,NamSor,0.9768125364830142,11.236530054808128,0.9884062682415072,LATIN,True,kaggle
14731,MASSE Kylie,Kylie,female,female,CA,False,NamSor,0.964340585210704,8.784604520853954,0.982170292605352,LATIN,True,kaggle
14732,PICKREM Sydney,Sydney,female,female,US,False,NamSor,0.6397198456021784,4.5581074209446655,0.8198599228010892,LATIN,True,kaggle
14733,SMITH Rebecca,Rebecca,female,female,CA,False,NamSor,0.97159554572478,10.778449608763964,0.98579777286239,LATIN,True,kaggle
14734,FINLIN Emma,Emma,female,female,CA,False,NamSor,0.9719824448137098,10.89900131576831,0.9859912224068548,LATIN,True,kaggle
14735,WILM Ingrid,Ingrid,female,female,CA,False,NamSor,0.949424363459942,8.233504109767757,0.974712181729971,LATIN,True,kaggle
14736,JANKOVICS Tristan,Tristan,male,male,CA,False,NamSor,-0.899341726539491,7.450793446611634,0.9496708632697456,LATIN,True,kaggle
14737,KISIL Yuri,Yuri,male,male,CA,False,NamSor,-0.0370424848571309,0.1248064240073746,0.5185212424285655,LATIN,True,kaggle
14738,McINTOSH Summer,Summer,female,female,CA,False,NamSor,0.72589366423814,5.280244445560776,0.86294683211907,LATIN,True,kaggle
14739,WIGGINTON Lorne,Lorne,male,male,CA,False,NamSor,-0.9473042846086784,8.127390929872988,0.9736521423043392,LATIN,True,kaggle
14740,AXON Alex,Alex,male,male,CA,False,NamSor,-0.9641367691478906,8.735401456905343,0.9820683845739452,LATIN,True,kaggle
14741,DOUTHWRIGHT Brooklyn,Brooklyn,female,female,CA,False,NamSor,0.5339912211234614,4.064279467133503,0.7669956105617307,LATIN,True,kaggle
14742,TIERNEY Blake,Blake,male,male,CA,False,NamSor,-0.4854807223338211,3.8104413057287294,0.7427403611669106,LATIN,True,kaggle
14743,HESS Apollo,Apollo,male,male,CA,False,NamSor,-0.9664204075810724,9.507388367068764,0.983210203790536,LATIN,True,kaggle
14744,HUSSEY Patrick,Patrick,male,male,CA,False,NamSor,-0.973971463713025,11.053615131026405,0.9869857318565124,LATIN,True,kaggle
14745,BAGSHAW Jeremy,Jeremy,male,male,SG,False,NamSor,-0.8274287144445134,6.337910392807089,0.9137143572222568,LATIN,True,kaggle
14746,MAOUHOUB Mehdi,Mehdi,male,male,MA,False,NamSor,-0.9684240173933116,10.234022614324196,0.9842120086966558,LATIN,True,kaggle
14747,AWUJO Simi,Simi,female,female,US,False,NamSor,0.6993256166861817,4.998652163913775,0.8496628083430908,LATIN,True,kaggle
14748,BECKIE Janine,Janine,female,female,US,False,NamSor,0.9830141437178306,11.837904760275592,0.9915070718589152,LATIN,True,kaggle
14749,BUCHANAN Kadeisha,Kadeisha,female,female,CA,False,NamSor,0.9844169967749968,12.104554380727777,0.9922084983874984,LATIN,True,kaggle
14750,CARLE Gabrielle,Gabrielle,female,female,CA,False,NamSor,0.9429497681387063,7.939415664047118,0.9714748840693532,LATIN,True,kaggle
14752,FLEMING Jessie,Jessie,female,female,CA,False,NamSor,0.4105177559620292,2.5075904065633168,0.7052588779810146,LATIN,True,kaggle
14753,GILLES Vanessa,Vanessa,female,female,CA,False,NamSor,0.9851994849990388,12.291424642144946,0.9925997424995194,LATIN,True,kaggle
14754,GROSSO Julia,Julia,female,female,CA,False,NamSor,0.981161897261323,11.612559839176969,0.9905809486306616,LATIN,True,kaggle
14755,HUITEMA Jordyn,Jordyn,female,female,CA,False,NamSor,0.4737854845808678,3.475000212527277,0.7368927422904339,LATIN,True,kaggle
14756,LACASSE Cloe,Cloe,female,female,CA,False,NamSor,0.9645558966490506,8.839353550590921,0.9822779483245252,LATIN,True,kaggle
14757,LAWRENCE Ashley,Ashley,female,female,CA,False,NamSor,0.4744338302696678,3.491055375596126,0.7372169151348339,LATIN,True,kaggle
14758,LEON Adriana,Adriana,female,female,CA,False,NamSor,0.9881832622065292,12.983955548748156,0.9940916311032646,LATIN,True,kaggle
14759,PRINCE Nichelle,Nichelle,female,female,CA,False,NamSor,0.9840905109290424,12.03585124233846,0.9920452554645212,LATIN,True,kaggle
14761,RIVIERE Jayde,Jayde,female,female,CA,False,NamSor,0.802466239288891,5.974953212545167,0.9012331196444456,LATIN,True,kaggle
14762,ROSE Jade,Jade,female,female,CA,False,NamSor,0.4985812980607242,3.940578706479769,0.7492906490303621,LATIN,True,kaggle
14763,SHERIDAN Kailen,Kailen,female,male,CA,False,NamSor,-0.0954248357018858,0.631778860905797,0.5477124178509429,LATIN,False,kaggle
14764,VIENS Evelyne,Evelyne,female,female,CA,False,NamSor,0.9853497095833312,12.331670667262465,0.9926748547916656,LATIN,True,kaggle
14765,ZADORSKY Shelina,Shelina,female,female,CA,False,NamSor,0.9929685792261777,13.663011754273192,0.9964842896130888,LATIN,True,kaggle
14767,ROSE Alex,Alex,male,male,US,False,NamSor,-0.9641367691478906,8.735401456905343,0.9820683845739452,LATIN,True,kaggle
14768,BUKOVEC Sophie,Sophie,female,female,CA,False,NamSor,0.965302025596116,9.056275270454009,0.982651012798058,LATIN,True,kaggle
14769,DEARING Daniel,Daniel,male,male,CA,False,NamSor,-0.9032719861416608,7.482472174639192,0.9516359930708304,LATIN,True,kaggle
14771,SCHACHTER Samuel,Samuel,male,male,CA,False,NamSor,-0.9860960267578188,12.559852375942375,0.9930480133789096,LATIN,True,kaggle
14772,WILKERSON Brandie,Brandie,female,female,CH,False,NamSor,0.8286214599599919,6.359022768736516,0.914310729979996,LATIN,True,kaggle
14773,BANSLEY Heather,Heather,female,female,CA,False,NamSor,0.8726718327321945,7.058815213004408,0.9363359163660973,LATIN,True,kaggle
14774,CREVIER Axelle,Axelle,female,female,CA,False,NamSor,0.9709763584370914,10.611449174439509,0.9854881792185456,LATIN,True,kaggle
14776,BROWNE Serena,Serena,female,female,CA,False,NamSor,0.966944597635644,9.818232912380331,0.983472298817822,LATIN,True,kaggle
14777,McKELVEY Hayley,Hayley,female,female,CA,False,NamSor,0.966915178171724,9.797978410627644,0.983457589085862,LATIN,True,kaggle
14778,BAKOC Verica,Verica,female,female,CA,False,NamSor,0.9884073851931232,13.025767335841929,0.9942036925965616,LATIN,True,kaggle
14779,GAUDREAULT Jessica,Jessica,female,female,CA,False,NamSor,0.9124033847589484,7.56019019611098,0.9562016923794742,LATIN,True,kaggle
14780,McDOWELL Blaire,Blaire,female,female,CA,False,NamSor,0.8747377904408395,7.100415245922257,0.9373688952204198,LATIN,True,kaggle
14781,MIMIDES Marilia,Marilia,female,female,GR,False,NamSor,0.9909501341283268,13.4106502701109,0.9954750670641632,LATIN,True,kaggle
14782,WRIGHT Emma,Emma,female,female,CA,False,NamSor,0.9719824448137098,10.89900131576831,0.9859912224068548,LATIN,True,kaggle
14784,PAUL Kindred,Kindred,female,male,CA,False,NamSor,-0.3784558896569492,2.21645987883781,0.6892279448284746,LATIN,False,kaggle
14785,LEKNESS Rae,Rae,female,female,CA,False,NamSor,0.6935144945901286,4.946261569348351,0.8467572472950643,LATIN,True,kaggle
14786,VULPISI Clara,Clara,female,female,RO,False,NamSor,0.9843681313027788,12.093966304012966,0.9921840656513894,LATIN,True,kaggle
14787,YAKOVLEV Vladislav,Vladislav,male,male,KZ,False,NamSor,-0.9811447110259026,11.610725861450137,0.9905723555129512,LATIN,True,kaggle
14788,JONES Aislin,Aislin,female,female,AU,False,NamSor,0.9649311417666132,8.94257725759973,0.9824655708833064,LATIN,True,kaggle
14789,SKINNER Catherine,Catherine,female,female,AU,False,NamSor,0.9841097669979546,12.039774966508965,0.9920548834989772,LATIN,True,kaggle
14790,SAMPSON Dane,Dane,male,male,AU,False,NamSor,-0.4799827458043753,3.639424983532877,0.7399913729021876,LATIN,True,kaggle
14791,GALIABOVITCH Elena,Elena,female,female,BY,False,NamSor,0.984307624340659,12.081009239713566,0.9921538121703296,LATIN,True,kaggle
14792,ROSSITER Jack,Jack,male,male,AU,False,NamSor,-0.9941332658903348,13.844102624927558,0.9970666329451674,LATIN,True,kaggle
14793,WILLETT James,James,male,male,AU,False,NamSor,-0.9926290085181376,13.615848258496278,0.9963145042590688,LATIN,True,kaggle
14794,BELL Joshua,Joshua,male,male,AU,False,NamSor,-0.9080336660066084,7.522245738183258,0.9540168330033042,LATIN,True,kaggle
14795,ILES Mitchell,Mitchell,male,male,AU,False,NamSor,-0.8345454836404504,6.471016937277589,0.9172727418202252,LATIN,True,kaggle
14796,SMITH Penny,Penny,female,female,AU,False,NamSor,0.9768125364830142,11.236530054808128,0.9884062682415072,LATIN,True,kaggle
14797,EVGLEVSKI Sergei,Sergei,male,male,BY,False,NamSor,-0.9718381681879428,10.852331323053528,0.9859190840939712,LATIN,True,kaggle
14798,GARCIA Melique,Melique,male,male,US,False,NamSor,-0.8423040173968881,6.589267967685501,0.921152008698444,LATIN,True,kaggle
14799,CASSON Jenny,Jenny,female,female,CA,False,NamSor,0.9720268052681944,10.913799908762236,0.9860134026340972,LATIN,True,kaggle
14800,DENT Abby,Abby,female,female,CA,False,NamSor,0.8626905954312862,6.879081259925329,0.9313452977156432,LATIN,True,kaggle
14802,KIT Kristen,Kristen,female,female,CA,False,NamSor,0.6391237585634668,4.554537131585619,0.8195618792817334,LATIN,True,kaggle
14803,MESCHKULEIT Maya,Maya,female,female,CA,False,NamSor,0.980489578395792,11.543210683478948,0.990244789197896,LATIN,True,kaggle
