index,fullName,namePassed,correctGender,predictedGender,localization,useLocalization,serviceUsed,extraGenderScale,extraScore,extraProbabilityCalibrated,extraScript,isCorrect,source
15407,BISSEGGER Stefan,Stefan,male,male,CH,True,NamSor,-0.9999587310314536,18.80104612657361,0.9999793655157267,LATIN,True,kaggle
15408,BOEBNER Esmee,Esmee,female,female,CH,True,NamSor,0.9854746351378512,12.366418302422886,0.9927373175689256,LATIN,True,kaggle
15409,BOLLIN Thierry,Thierry,male,male,CH,True,NamSor,-0.9993841907635536,16.098219647882487,0.9996920953817768,LATIN,True,kaggle
15410,BONVIN Julien,Julien,male,male,CH,True,NamSor,-0.9996860631627598,16.771965122996043,0.99984303158138,LATIN,True,kaggle
15411,BRIFFOD Adrien,Adrien,male,male,CH,True,NamSor,-0.9997960293737592,17.203180956538844,0.9998980146868796,LATIN,True,kaggle
15412,BRUNNER Nina,Nina,female,female,CH,True,NamSor,0.9999982376426422,21.95450465417722,0.9999991188213212,LATIN,True,kaggle
15413,BRUNNER Patrick,Patrick,male,male,CH,True,NamSor,-0.9998945540807532,17.862958753639134,0.9999472770403766,LATIN,True,kaggle
15414,BRUNNER Pauline,Pauline,female,female,CH,True,NamSor,0.9999881493106582,20.04877095741928,0.9999940746553292,LATIN,True,kaggle
15415,BURGI Celine,Celine,female,female,CH,True,NamSor,0.9999962229581024,21.192215881835843,0.9999981114790512,LATIN,True,kaggle
15416,BUTTI Cedric,Cedric,male,male,CH,True,NamSor,-0.999954733358263,18.70858660540913,0.9999773666791316,LATIN,True,kaggle
15417,CHABBEY Elise,Elise,female,female,CH,True,NamSor,0.9999851423975552,19.82264531637072,0.9999925711987776,LATIN,True,kaggle
15418,CHRISTEN Nina,Nina,female,female,CH,True,NamSor,0.9999982376426422,21.95450465417722,0.9999991188213212,LATIN,True,kaggle
15419,CLAESSENS Zoe,Zoe,female,female,CH,True,NamSor,0.9998117541591216,17.283408180545322,0.9999058770795608,LATIN,True,kaggle
15420,COLOMBO Elia,Elia,male,female,CH,True,NamSor,0.2364089081317828,1.3864257851873063,0.6182044540658914,LATIN,False,kaggle
15421,DALLENBACH Alexandre,Alexandre,male,male,FR,True,NamSor,-0.9997641989818686,17.058168639823435,0.9998820994909344,LATIN,True,kaggle
15423,DERRON Julie,Julie,female,female,CH,True,NamSor,0.9999459421978294,18.53110309184418,0.9999729710989148,LATIN,True,kaggle
15424,DESPLANCHES Jeremy,Jeremy,male,male,CH,True,NamSor,-0.9993699657049078,16.07538262544623,0.999684982852454,LATIN,True,kaggle
15425,DEVANTAY Charles,Charles,male,male,CH,True,NamSor,-0.9999448428529664,18.51097064961769,0.9999724214264832,LATIN,True,kaggle
15426,DJAKOVIC Antonio,Antonio,male,male,CH,True,NamSor,-0.9998693030934194,17.648276016425278,0.9999346515467096,LATIN,True,kaggle
15427,DOUGOUD Martin,Martin,male,male,CH,True,NamSor,-0.9998094711744578,17.27135345598367,0.9999047355872288,LATIN,True,kaggle
15428,DUCARROZ Nikita,Nikita,female,female,FR,True,NamSor,0.9829658200608722,11.829874528646435,0.991482910030436,LATIN,True,kaggle
15429,DUPRE Celia,Celia,female,female,US,True,NamSor,0.9999955607036388,21.030660990276324,0.9999977803518194,LATIN,True,kaggle
15430,DUERR Christoph,Christoph,male,male,CH,True,NamSor,-0.9992842402449154,15.947812293424748,0.9996421201224576,LATIN,True,kaggle
15431,EHAMMER Simon,Simon,male,male,CH,True,NamSor,-0.9999694816447108,19.102828673596196,0.9999847408223552,LATIN,True,kaggle
15432,EICH Daniel,Daniel,male,male,CH,True,NamSor,-0.99983839400425,17.435995714868817,0.999919197002125,LATIN,True,kaggle
15433,FAHR Annina,Annina,female,female,CH,True,NamSor,0.9999457355576058,18.527287788790424,0.9999728677788028,LATIN,True,kaggle
15434,FLUECKIGER Mathias,Mathias,male,male,CH,True,NamSor,-0.9998909238783992,17.82911096272661,0.9999454619391996,LATIN,True,kaggle
15435,FREI Sina,Sina,female,female,CH,True,NamSor,0.9699916236349037,10.43468159840922,0.9849958118174518,LATIN,True,kaggle
15436,FREY Geraldine,Geraldine,female,female,CH,True,NamSor,0.9999891957441442,20.141216918356804,0.999994597872072,LATIN,True,kaggle
15437,FUCHS Martin,Martin,male,male,CH,True,NamSor,-0.9998094711744578,17.27135345598367,0.9999047355872288,LATIN,True,kaggle
15438,GENDRE Vincent,Vincent,male,male,CH,True,NamSor,-0.99911779555753,15.738733016117749,0.999558897778765,LATIN,True,kaggle
15439,GIGER Yasmin,Yasmin,female,female,CH,True,NamSor,0.997816855898788,14.832635258301424,0.998908427949394,LATIN,True,kaggle
15440,GIRRBACH Joel,Joel,male,male,CH,True,NamSor,-0.9999918742756162,20.426122106463172,0.999995937137808,LATIN,True,kaggle
15441,GIUBELLINI Luca,Luca,male,male,CH,True,NamSor,-0.9972779331844924,14.61200980484024,0.9986389665922462,LATIN,True,kaggle
15442,GIUBELLINI Matteo,Matteo,male,male,CH,True,NamSor,-0.999901138760027,17.927439720856817,0.9999505693800136,LATIN,True,kaggle
15443,GODEL Robin,Robin,male,male,CH,True,NamSor,-0.9809047067151422,11.585459873799437,0.9904523533575712,LATIN,True,kaggle
15444,GOGNIAT Audrey,Audrey,female,female,CH,True,NamSor,0.9995881197000932,16.50042414421747,0.9997940598500464,LATIN,True,kaggle
15445,GOLUBIC Viktorija,Viktorija,female,female,CH,True,NamSor,0.9997332266966292,16.934757693864,0.9998666133483146,LATIN,True,kaggle
15446,GUBELMANN Catia,Catia,female,female,CH,True,NamSor,0.9999959607778566,21.12510496623644,0.9999979803889284,LATIN,True,kaggle
15447,GUERDAT Steve,Steve,male,male,CH,True,NamSor,-0.9988493754667233,15.473096648029582,0.9994246877333616,LATIN,True,kaggle
15448,GULICH Andrin,Andrin,male,male,US,True,NamSor,-0.992108861135008,13.547659931511788,0.996054430567504,LATIN,True,kaggle
15449,HARTMANN Elena,Elena,female,female,CH,True,NamSor,0.9999906533736592,20.286141540055603,0.9999953266868296,LATIN,True,kaggle
15450,HIRSCHI Marc,Marc,male,male,CH,True,NamSor,-0.9999060070524092,17.97793722119455,0.9999530035262044,LATIN,True,kaggle
15451,HUEBERLI Tanja,Tanja,female,female,CH,True,NamSor,0.9999975399121876,21.620959885255917,0.9999987699560938,LATIN,True,kaggle
15452,HUESLER Salome,Salome,female,female,CH,True,NamSor,0.9999016694012526,17.93282171507319,0.9999508347006264,LATIN,True,kaggle
15453,BENCHADLI Nihed,Nihed,female,female,DZ,True,NamSor,0.956134577449518,8.432931567101576,0.978067288724759,LATIN,True,kaggle
15455,AMENE Dubem,Dubem,male,male,NG,True,NamSor,-0.967092265122119,9.92659898306536,0.9835461325610596,LATIN,True,kaggle
15456,MULLIN Gavin,Gavin,male,male,IE,True,NamSor,-0.9999103738338102,18.02550966467376,0.9999551869169052,LATIN,True,kaggle
15457,BOONZAAIJER Janneke,Janneke,female,female,NL,True,NamSor,0.9999603208036892,18.84032993892987,0.9999801604018446,LATIN,True,kaggle
15458,EMMEN Kim,Kim,female,female,NL,True,NamSor,0.9923813205190029,13.58279738581507,0.9961906602595014,LATIN,True,kaggle
15459,GAL Edward,Edward,male,male,NL,True,NamSor,-0.9999741190841084,19.2676511207674,0.999987059542054,LATIN,True,kaggle
15460,GREVE Willem,Willem,male,male,NL,True,NamSor,-0.999784916300982,17.15012969871386,0.999892458150491,LATIN,True,kaggle
15462,KOOREMANS Raf,Raf,male,male,NL,True,NamSor,-0.9958489748993052,14.190045702476809,0.9979244874496526,LATIN,True,kaggle
15465,PEN Elaine,Elaine,female,female,NL,True,NamSor,0.9996755300917016,16.738964131009453,0.9998377650458508,LATIN,True,kaggle
15466,SCHOLTENS Emmelie,Emmelie,female,female,NL,True,NamSor,0.9999769048967564,19.381536370323,0.9999884524483782,LATIN,True,kaggle
15467,SMOLDERS Harrie,Harrie,male,male,NL,True,NamSor,-0.9947591373271332,13.956914720908976,0.9973795686635666,LATIN,True,kaggle
15470,EGOROV Vladimir,Vladimir,male,male,RU,True,NamSor,-0.9998753318155068,17.695501282115018,0.9999376659077536,LATIN,True,kaggle
15471,NNAMDI Chinecherem,Chinecherem,male,female,NG,True,NamSor,0.8630053619827278,6.884283498880855,0.931502680991364,LATIN,False,kaggle
15472,CHOUGKAZ Nikos,Nikos,male,male,GR,True,NamSor,-0.9999824082134618,19.65372484376359,0.9999912041067308,LATIN,True,kaggle
15473,KONTOU Dimitra,Dimitra,female,female,GR,True,NamSor,0.999984818035969,19.80104888114421,0.9999924090179844,LATIN,True,kaggle
15474,NTOUSKOS Stefanos,Stefanos,male,male,GR,True,NamSor,-0.999960196874648,18.837211542532792,0.999980098437324,LATIN,True,kaggle
15475,WALKUP Thomas,Thomas,male,male,US,True,NamSor,-0.99999703597229,21.434607859290523,0.999998517986145,LATIN,True,kaggle
15476,ANASTASIADOU Evangelia,Evangelia,female,female,GR,True,NamSor,0.9999946248461842,20.839369699250437,0.999997312423092,LATIN,True,kaggle
15477,ABBAS Omar,Omar,male,male,SY,True,NamSor,-0.9977649976227914,14.8091590444142,0.9988824988113956,LATIN,True,kaggle
15478,PAPAKONSTANTINOU Antonios,Antonios,male,male,GR,True,NamSor,-0.999866360096214,17.62600806654237,0.999933180048107,LATIN,True,kaggle
15479,MUSONDA Catherine,Catherine,female,female,ZM,True,NamSor,0.997931495838166,14.886575644463145,0.998965747919083,LATIN,True,kaggle
15480,BOURMPOU Christina,Christina,female,female,GR,True,NamSor,0.9999978113590458,21.737876236621453,0.9999989056795228,LATIN,True,kaggle
15481,GKAIDATZIS Petros,Petros,male,male,GR,True,NamSor,-0.9999739272110816,19.26026478455252,0.9999869636055408,LATIN,True,kaggle
15482,FITSIOU Zoi,Zoi,female,female,GR,True,NamSor,0.9988144875224354,15.443226358250236,0.9994072437612176,LATIN,True,kaggle
15483,FLOOD Stacey,Stacey,female,female,IE,True,NamSor,0.998716996321514,15.36419754097352,0.9993584981607572,LATIN,True,kaggle
15484,DOUEIHY Simon,Simon,male,male,LB,True,NamSor,-0.9983030207666028,15.084551675508765,0.9991515103833014,LATIN,True,kaggle
15485,BAKER Kathy,Kathy,female,female,IE,True,NamSor,0.9999611075193572,18.86035604027842,0.9999805537596786,LATIN,True,kaggle
15486,WATANABE Kiyomi,Kiyomi,female,female,JP,True,NamSor,0.9987320975475228,15.376037573279824,0.9993660487737612,LATIN,True,kaggle
15488,PAYNE Toni,Toni,female,female,US,True,NamSor,0.9701822930601688,10.462080708663144,0.9850911465300844,LATIN,True,kaggle
15489,PAYNE Nicole,Nicole,female,female,US,True,NamSor,0.9998604321487016,17.5826060849853,0.9999302160743508,LATIN,True,kaggle
15492,SZPERKIEWICZ Katarzyna,Katarzyna,female,female,PL,True,NamSor,0.9999983375948438,22.0128913768016,0.999999168797422,LATIN,True,kaggle
15494,WILOMBE Mary,Mary,female,female,ZM,True,NamSor,0.9885795275667402,13.059112408040214,0.99428976378337,LATIN,True,kaggle
15495,MOCENACAGI Sevuloni,Sevuloni,male,male,FJ,True,NamSor,-0.9861245812683784,12.56970746962648,0.9930622906341892,LATIN,True,kaggle
15496,PLOCK Jonah,Jonah,male,male,CH,True,NamSor,-0.9851190656718048,12.270527500957265,0.9925595328359024,LATIN,True,kaggle
15498,JAYET Maud,Maud,female,female,CH,True,NamSor,0.9987219101091684,15.36803480330245,0.9993609550545842,LATIN,True,kaggle
15499,JOHNER Melody,Melody,female,female,CH,True,NamSor,0.9958872350157706,14.19930547694262,0.9979436175078852,LATIN,True,kaggle
15500,JOSEPH Jason,Jason,male,male,CH,True,NamSor,-0.9991825334713712,15.81494689155057,0.9995912667356855,LATIN,True,kaggle
15501,JURT Anna,Anna,female,female,CH,True,NamSor,0.9999979489520838,21.80280632051646,0.999998974476042,LATIN,True,kaggle
15502,KAELIN Annik,Annik,female,female,CH,True,NamSor,0.9705997498655836,10.5248262475693,0.9852998749327918,LATIN,True,kaggle
15503,KAMBUNDJI Ditaji,Ditaji,female,female,CH,True,NamSor,0.0796933440569396,0.5479530747629439,0.5398466720284698,LATIN,True,kaggle
15504,KAMBUNDJI Mujinga,Mujinga,female,female,CH,True,NamSor,0.9706265289604306,10.52898886256915,0.9853132644802152,LATIN,True,kaggle
15505,KELLER Alessandra,Alessandra,female,female,CH,True,NamSor,0.9999747074503088,19.290647080958838,0.9999873537251543,LATIN,True,kaggle
15506,KORA Salome,Salome,female,female,CH,True,NamSor,0.9999016694012526,17.93282171507319,0.9999508347006264,LATIN,True,kaggle
15507,KUENG Stefan,Stefan,male,male,CH,True,NamSor,-0.9999587310314536,18.80104612657361,0.9999793655157267,LATIN,True,kaggle
15508,KUENZI Tobias,Tobias,male,male,CH,True,NamSor,-0.9999428571800406,18.475603234838,0.9999714285900204,LATIN,True,kaggle
15509,LANGE Maurin,Maurin,male,male,CH,True,NamSor,-0.9718119933113551,10.844092942763922,0.9859059966556776,LATIN,True,kaggle
15510,LANGENEGGER Florian,Florian,male,male,CH,True,NamSor,-0.9999064718903664,17.982894948796968,0.9999532359451831,LATIN,True,kaggle
15511,LEHMANN Sascha,Sascha,male,male,CH,True,NamSor,-0.967183601283409,10.000022872398418,0.9835918006417044,LATIN,True,kaggle
15512,LENGWILER Elena,Elena,female,female,CH,True,NamSor,0.9999906533736592,20.286141540055603,0.9999953266868296,LATIN,True,kaggle
15513,LEONE Chiara,Chiara,female,female,CH,True,NamSor,0.9999907915719156,20.301037881830723,0.999995395785958,LATIN,True,kaggle
15514,LIECHTI Jasmin,Jasmin,female,female,CH,True,NamSor,0.986314065178209,12.637686969442,0.9931570325891044,LATIN,True,kaggle
15515,LIESS Nils,Nils,male,male,CH,True,NamSor,-0.9990221486456704,15.635799153885635,0.9995110743228351,LATIN,True,kaggle
15516,LOETSCHER Lisa,Lisa,female,female,CH,True,NamSor,0.9999941484923196,20.75445764854837,0.9999970742461598,LATIN,True,kaggle
15517,MAMIE Lisa,Lisa,female,female,CH,True,NamSor,0.9999941484923196,20.75445764854837,0.9999970742461598,LATIN,True,kaggle
15518,MARQUART Simon,Simon,male,male,CH,True,NamSor,-0.9999694816447108,19.102828673596196,0.9999847408223552,LATIN,True,kaggle
15519,MARX Alena,Alena,female,female,CH,True,NamSor,0.9999964540155072,21.255341136448628,0.9999982270077536,LATIN,True,kaggle
15520,MERMOD Yves,Yves,male,male,CH,True,NamSor,-0.9999670954605766,19.02754634414579,0.9999835477302884,LATIN,True,kaggle
15521,METRAUX Morgane,Morgane,female,female,CH,True,NamSor,0.9999707039749296,19.143705152182,0.9999853519874649,LATIN,True,kaggle
15522,MINDER Nadja,Nadja,female,female,CH,True,NamSor,0.9999949843097724,20.908585951793924,0.9999974921548862,LATIN,True,kaggle
15523,MITYUKOV Roman,Roman,male,male,CH,True,NamSor,-0.9999879872260432,20.03518641240705,0.9999939936130215,LATIN,True,kaggle
15524,MOSER Angelica,Angelica,female,female,US,True,NamSor,0.9999961737410384,21.17926966943493,0.9999980868705192,LATIN,True,kaggle
15525,MUMENTHALER Timothe,Timothe,male,male,CH,True,NamSor,-0.9997113011295182,16.85577276390029,0.9998556505647592,LATIN,True,kaggle
15526,NDIAYE Binta,Binta,female,female,CH,True,NamSor,0.9994418232307368,16.196481189768996,0.9997209116153684,LATIN,True,kaggle
15527,NIEDERBERGER Julia,Julia,female,female,CH,True,NamSor,0.9999850686232312,19.817692139519004,0.9999925343116156,LATIN,True,kaggle
15528,PELLAUD Rachel,Rachel,female,female,MU,True,NamSor,0.971388130726568,10.71934712661642,0.985694065363284,LATIN,True,kaggle
15529,PETRUCCIANI Ricky,Ricky,male,male,CH,True,NamSor,-0.9713688545259592,10.714027743520733,0.9856844272629796,LATIN,True,kaggle
15530,POINTET Leonie,Leonie,female,female,CH,True,NamSor,0.99994896843771,18.588712679598306,0.999974484218855,LATIN,True,kaggle
15531,PONTI Noe,Noe,male,male,CH,True,NamSor,-0.971743869592672,10.822964282118503,0.985871934796336,LATIN,True,kaggle
15532,RAESS Jonas,Jonas,male,male,CH,True,NamSor,-0.9999687436427632,19.07893419155045,0.9999843718213816,LATIN,True,kaggle
15533,REAIS William,William,male,male,CH,True,NamSor,-0.999774520750577,17.102928812028118,0.9998872603752884,LATIN,True,kaggle
15534,ROEOESLI Roman,Roman,male,male,CH,True,NamSor,-0.9999879872260432,20.03518641240705,0.9999939936130215,LATIN,True,kaggle
15535,ROSAMILIA Valentina,Valentina,female,female,CH,True,NamSor,0.9999982881800612,21.983599982920488,0.9999991440900308,LATIN,True,kaggle
15536,ROTH Tim,Tim,male,male,CH,True,NamSor,-0.999803995646195,17.243020079667495,0.9999019978230976,LATIN,True,kaggle
15537,RUEEGG Noemi,Noemi,female,female,CH,True,NamSor,0.9999259380579926,18.21625518313615,0.9999629690289964,LATIN,True,kaggle
15539,SCHNEITER Sebastien,Sebastien,male,male,CH,True,NamSor,-0.9997724282488808,17.093691370755742,0.9998862141244405,LATIN,True,kaggle
15540,BEKELE Helen,Helen,female,female,ET,True,NamSor,0.9852493274120508,12.304598977727494,0.9926246637060254,LATIN,True,kaggle
15541,SCHAR Cathia,Cathia,female,female,CH,True,NamSor,0.9999858326710208,19.870218406611222,0.9999929163355104,LATIN,True,kaggle
15542,SCHAETZLE Kai,Kai,male,male,CH,True,NamSor,-0.9929287025429864,13.657356555672637,0.9964643512714932,LATIN,True,kaggle
15543,SCHAEUBLE Jan,Jan,male,male,CH,True,NamSor,-0.999699207081354,16.814734886434465,0.999849603540677,LATIN,True,kaggle
15544,SCHLUMPF Fabienne,Fabienne,female,female,CH,True,NamSor,0.9999909987811652,20.32379696810527,0.9999954993905826,LATIN,True,kaggle
15545,SCHMITZ Edouard,Edouard,male,male,CH,True,NamSor,-0.9999632837972328,18.91793881322009,0.9999816418986164,LATIN,True,kaggle
15546,SCHUERCH Joel,Joel,male,male,CH,True,NamSor,-0.9999918742756162,20.426122106463172,0.999995937137808,LATIN,True,kaggle
15547,SCHURTER Nino,Nino,male,male,CH,True,NamSor,-0.9920183229387414,13.5362518363628,0.9960091614693708,LATIN,True,kaggle
15548,SCHWEIZER Fabienne,Fabienne,female,female,CH,True,NamSor,0.9999909987811652,20.32379696810527,0.9999954993905826,LATIN,True,kaggle
15549,SCHWIZER Pius,Pius,male,male,CH,True,NamSor,-0.999807315743444,17.260104081290876,0.999903657871722,LATIN,True,kaggle
15550,SEIFERT Noe,Noe,male,male,CH,True,NamSor,-0.971743869592672,10.822964282118503,0.985871934796336,LATIN,True,kaggle
15551,SEITZ Aline,Aline,female,female,CH,True,NamSor,0.9999912865910404,20.356293941237908,0.9999956432955202,LATIN,True,kaggle
15552,SENN Giulia,Giulia,female,female,CH,True,NamSor,0.999984135283834,19.757059429001508,0.9999920676419172,LATIN,True,kaggle
15553,SERHANI Taha,Taha,male,male,CH,True,NamSor,-0.9561565048882648,8.433586733670651,0.9780782524441324,LATIN,True,kaggle
15554,SIEGENTHALER Maja,Maja,female,female,CH,True,NamSor,0.9999933650668148,20.628808405734816,0.9999966825334072,LATIN,True,kaggle
15555,SOLARI Jason,Jason,male,male,CH,True,NamSor,-0.9991825334713712,15.81494689155057,0.9995912667356855,LATIN,True,kaggle
15556,SPITZ Lionel,Lionel,male,male,CH,True,NamSor,-0.9998660440394588,17.62364587100732,0.9999330220197294,LATIN,True,kaggle
15557,STADELMANN Jenjira,Jenjira,female,female,TH,True,NamSor,0.9869353031589791,12.778555720090791,0.9934676515794896,LATIN,True,kaggle
15558,STEINER Filib,Filib,male,male,CH,True,NamSor,-0.9861656769462814,12.584063606141164,0.9930828384731408,LATIN,True,kaggle
15559,STOCKLIN Pascale,Pascale,female,female,CH,True,NamSor,0.9999291804359384,18.26102168868465,0.9999645902179692,LATIN,True,kaggle
15560,STUDER Max,Max,male,male,CH,True,NamSor,-0.9999861894590474,19.89572482902309,0.9999930947295236,LATIN,True,kaggle
15561,STUMP Nils,Nils,male,male,CH,True,NamSor,-0.9990221486456704,15.635799153885635,0.9995110743228351,LATIN,True,kaggle
15562,SUTER Andrina,Andrina,female,female,CH,True,NamSor,0.999818001732369,17.3171597839735,0.9999090008661844,LATIN,True,kaggle
15563,SVENSSON Felix,Felix,male,male,SE,True,NamSor,-0.9894784545261186,13.253988622386268,0.9947392272630592,LATIN,True,kaggle
15564,VALENZUELA Albane,Albane,female,female,US,True,NamSor,0.9992892673498452,15.954860527502625,0.9996446336749226,LATIN,True,kaggle
15566,VOGEL Alex,Alex,male,male,CH,True,NamSor,-0.999713636134152,16.863893676028326,0.999856818067076,LATIN,True,kaggle
15567,VOGG Felix,Felix,male,male,DE,True,NamSor,-0.9997023334899208,16.825183168152805,0.9998511667449604,LATIN,True,kaggle
15568,WALKER Pascale,Pascale,female,female,CH,True,NamSor,0.9999291804359384,18.26102168868465,0.9999645902179692,LATIN,True,kaggle
15569,WAWRINKA Stan,Stan,male,male,CH,True,NamSor,-0.9899398945556463,13.304822393433524,0.9949699472778232,LATIN,True,kaggle
15570,WERNLI Lena,Lena,female,female,CH,True,NamSor,0.9999978207965668,21.74219765679737,0.9999989103982834,LATIN,True,kaggle
15571,WERRO Audrey,Audrey,female,female,CH,True,NamSor,0.9995881197000932,16.50042414421747,0.9997940598500464,LATIN,True,kaggle
15572,WESTERMANN Simon,Simon,male,male,DE,True,NamSor,-0.9999617886254052,18.87802374501437,0.9999808943127024,LATIN,True,kaggle
